,AP,BLESS,Battig,MEN,MTurk,RG65,RW,SimLex999,WS353,WS353R,WS353S,Google,MSR,SemEval2012_2,nsubs
0,0.5024875621890548,0.645,0.3729688396100172,0.6123336613005678,0.5652114718141881,0.7131601699863744,0.1945286624846907,0.30303372475412915,0.5644886021739108,0.5201677885806437,0.6070628287668636,0.4836778550961932,0.267875,0.15984139865564115,9
0,0.5298507462686567,0.62,0.3674249665455936,0.6158786297473114,0.5595272299866367,0.7202194306558483,0.194592425605735,0.30721289285042225,0.5514193555587373,0.5084897172988946,0.5863698443894433,0.4809148587801883,0.2675,0.15605501071467132,10
0,0.5223880597014925,0.6900000000000001,0.3647486140317339,0.6191527200771934,0.5641672201897107,0.7249620299291479,0.19468361868698383,0.3018770494043861,0.5613727715593216,0.5166935380028267,0.6010806633639834,0.48357552189930414,0.272875,0.15934470651908933,10
0,0.5497512437810945,0.61,0.36857197476581915,0.6190562968276768,0.5707083879978734,0.7161762008606388,0.19394478498107126,0.30134445564637846,0.5621770328894862,0.5186293847256055,0.6014579558102562,0.48531518624641834,0.267625,0.16297325181679503,10
0,0.5248756218905473,0.655,0.3668514624354808,0.6167300575080651,0.5644956746384403,0.7261422159234254,0.19282114300429723,0.30266348850028574,0.5629495111650495,0.5202551510223263,0.6022835520187353,0.4838313548915268,0.269,0.16197071259522147,10
0,0.5298507462686567,0.6,0.36933664691263624,0.6163370365768824,0.5680523235840351,0.7069751211645137,0.19651338297065282,0.30314849077104705,0.5669976901839254,0.5240154854756962,0.6112553655510162,0.47707736389684813,0.26725,0.15740579030496318,10
