,AP,BLESS,Battig,MEN,MTurk,RG65,RW,SimLex999,WS353,WS353R,WS353S,Google,MSR,SemEval2012_2,nsubs
0,0.5248756218905473,0.655,0.35920474096731025,0.6136239414727542,0.5647677790967387,0.7145151983501744,0.1928715438355152,0.2991945577533682,0.5474599781216011,0.5011002795277294,0.5841003514236504,0.42396643471142037,0.2405,0.16514154624327648,3
0,0.47761194029850745,0.645,0.35882240489390177,0.6042636428058301,0.5579677059271354,0.6910426102417693,0.19630772067639735,0.3092365782155456,0.5544773491984301,0.5117153786113228,0.5838952076220647,0.4245804338927548,0.241875,0.1508032197556077,3
0,0.5124378109452736,0.67,0.3649397820684382,0.6165593575229075,0.5562503003629123,0.689993556024634,0.19083441621348954,0.29125017963491423,0.5490589522247539,0.5015265932452967,0.5962002492871015,0.44642857142857145,0.247,0.15879260205992954,4
