,AP,BLESS,Battig,MEN,MTurk,RG65,RW,SimLex999,WS353,WS353R,WS353S,Google,MSR,SemEval2012_2,nsubs
0,0.48756218905472637,0.6950000000000001,0.36073408526094436,0.622755043393521,0.5779953047784996,0.6803772257008925,0.2143078447263609,0.29637814433127124,0.5630496346074411,0.5163928312293097,0.6124790555003342,0.43128325828898895,0.24875,0.15226146324809375,3
0,0.5248756218905473,0.65,0.36379277384821257,0.6173301142228353,0.5739827793337406,0.6684223786847867,0.22203033246623652,0.29842596245611364,0.5437058946637554,0.4921263195310242,0.5846010170652822,0.43261358984854686,0.240125,0.15181905313704488,3
0,0.5,0.655,0.3666602943987765,0.6214604797392269,0.5695887492240355,0.7022325218912139,0.2192243490878322,0.3050886021625502,0.5549135818534277,0.517088356247856,0.59353194529445,0.4311809250920999,0.239875,0.14943356509274286,3
