,AP,BLESS,Battig,MEN,MTurk,RG65,RW,SimLex999,WS353,WS353R,WS353S,Google,MSR,SemEval2012_2,nsubs
0,0.5398009950248757,0.585,0.36704263047218505,0.6201185434847317,0.5533668053570633,0.6763121406094929,0.1943808306972935,0.30403306173227784,0.5537788040370033,0.5101447293915434,0.6018273581103142,0.4432562423250102,0.252625,0.1433194891562784,4
0,0.5174129353233831,0.645,0.3593959090040145,0.6128128569113358,0.5646555867734477,0.6782354066742411,0.19184328514296464,0.30218541913206715,0.5534034093320147,0.5146429577729453,0.5959592411845394,0.4504707327056897,0.253625,0.1546202089099639,4
0,0.5074626865671642,0.645,0.3616899254444657,0.6139162756781968,0.5655658167990617,0.743123781063305,0.19219518873055205,0.30373438121735186,0.5462156647135683,0.5043424384686299,0.5841763837417207,0.44714490380679495,0.252625,0.16542586190337993,4
0,0.5199004975124378,0.67,0.3620722615178742,0.6221347047132881,0.5794845182643548,0.7327862259652831,0.19397197030474464,0.3051913138358978,0.5655228473240648,0.5269348158230828,0.6026228283059729,0.4599365534179288,0.260375,0.1548196512478919,5
0,0.5124378109452736,0.67,0.3672337985088893,0.6130305378259381,0.5709373415625983,0.6883981194027405,0.19394480851753051,0.3017713768039109,0.5636286863962043,0.5222618625583155,0.5999258328725402,0.4667928776094965,0.261625,0.15537362335128704,5
0,0.5124378109452736,0.645,0.3674249665455936,0.6136997393224618,0.5722724809755179,0.6990416486474269,0.19063422578939943,0.30654679257331086,0.5523874428484553,0.5128458411077741,0.596449864821898,0.4656672124437167,0.259125,0.15501994181370699,5
0,0.5099502487562189,0.61,0.3668514624354808,0.6090934902805853,0.5538031370397265,0.6842019025341988,0.19526786635491714,0.2999183600006006,0.5564161155290998,0.5193717780068572,0.5910400936626028,0.4645927138763815,0.254,0.1551807470338697,5
0,0.5298507462686567,0.64,0.36780730261900213,0.6234143510911277,0.5677675276864503,0.7010523358969365,0.19134326519079076,0.3055134891872185,0.562499501306126,0.5186436326774679,0.5970710345148109,0.46525787965616044,0.26675,0.16006811255227057,5
