,AP,BLESS,Battig,MEN,MTurk,RG65,RW,SimLex999,WS353,WS353R,WS353S,Google,MSR,SemEval2012_2,nsubs
0,0.5373134328358209,0.655,0.36149875740776144,0.6150647210218985,0.546562924755674,0.689184910065592,0.1937175882530433,0.30400285064654486,0.5499822977037029,0.5066907259032152,0.5954262976720286,0.5170896438804748,0.315375,0.14600730249108296,4
0,0.5248756218905473,0.66,0.36245459759128273,0.6092919344260341,0.571635624552131,0.689993556024634,0.19267975022157321,0.29800962721487684,0.5496691050283199,0.5105043027030183,0.5883617476656778,0.5185734752353663,0.323125,0.16091003738346937,4
0,0.5,0.63,0.36551328617855094,0.6121786012488616,0.565436871775913,0.7592092790593815,0.19269689474908033,0.3030997137093209,0.5517489171892797,0.5106794025324852,0.5839690880820764,0.5189828080229226,0.31875,0.16290800391065413,4
0,0.5074626865671642,0.615,0.35423437201299945,0.6117844593212977,0.5746970535367739,0.7186895599225258,0.19168870695047177,0.29611058364190807,0.5653002295338971,0.5216297034309466,0.6080010388804087,0.5185734752353663,0.3295,0.15498624614745668,5
0,0.5149253731343284,0.67,0.3571018925635634,0.6074898857291909,0.5695255458563896,0.6932062845646112,0.19517835934002273,0.29941403948577494,0.5556211299401922,0.5115995202659154,0.5936266270490279,0.5236901350798199,0.324375,0.14787838414925705,5
0,0.4975124378109453,0.65,0.37182183138979163,0.6066219571151001,0.5829289748866585,0.6608604462029356,0.1889026463418321,0.30628525604666057,0.5423444068183734,0.5054920232162651,0.5789739082420695,0.5304441260744985,0.317,0.15352423911120774,5
0,0.5223880597014925,0.665,0.36226342955457846,0.6042862361177872,0.5389084638933165,0.6897094371741598,0.1941878802307175,0.292333818782176,0.5567068008911386,0.5162672242852594,0.5917200808091173,0.533155955792059,0.3125,0.14904576437880726,5
0,0.4950248756218905,0.7000000000000001,0.36398394188491684,0.6161139362905218,0.5549331827937793,0.7158920820101647,0.18765100026152381,0.3009921895722161,0.5592325306722319,0.519053448766563,0.6109928388678681,0.5232808022922636,0.32375,0.1498764059251748,5
