,AP,BLESS,Battig,MEN,MTurk,RG65,RW,SimLex999,WS353,WS353R,WS353S,Google,MSR,SemEval2012_2,nsubs
0,0.5199004975124378,0.625,0.36188109348117,0.6153138122862265,0.5708365715346652,0.6835025330561085,0.19289535417357567,0.30661189686125095,0.5336930047927587,0.48091768076853125,0.564701351025462,0.5242529676627098,0.314,0.14866811634299737,8
0,0.5,0.62,0.35423437201299945,0.6026212719633555,0.5726532241541071,0.7069314105721329,0.19437760762882672,0.2982545957895305,0.5411809833304201,0.49922067472019693,0.5748416234835574,0.5242529676627098,0.317375,0.1458348630732307,8
0,0.5223880597014925,0.665,0.3658956222519595,0.6026532091346999,0.571085069915891,0.7101878497044909,0.18931020438363513,0.30663927941903685,0.5359303681471276,0.4940932867802394,0.5753193359725643,0.5282439623413836,0.318125,0.14858958876945028,8
0,0.5223880597014925,0.6,0.36398394188491684,0.6136158308649877,0.5495918636557441,0.7040028008826299,0.19451424818645796,0.2926030645520183,0.553724922892937,0.5153456067674229,0.5803805061263678,0.5099263200982399,0.315375,0.15391535106751908,8
0,0.5298507462686567,0.63,0.37086599120627034,0.6093768920809938,0.5530812479731214,0.6913048737960532,0.19236596856572952,0.3070718576324636,0.5400565725189299,0.4958885287149024,0.5758816882118759,0.5290626279164962,0.316625,0.15841832285385038,9
0,0.527363184079602,0.71,0.3647486140317339,0.6023705228780852,0.5457169134128488,0.6999158604950398,0.1947441829892467,0.3021121602582369,0.5486913327734659,0.5091803680181196,0.5861847845964046,0.5264531313958248,0.319125,0.15463041686158718,9
0,0.5174129353233831,0.68,0.3681896386924106,0.5981806420788974,0.5646847770838063,0.7314093423052928,0.19339940171318748,0.30748832527288084,0.5445321176754254,0.49926379352188577,0.5778513556215051,0.5291137945149407,0.324125,0.15198667542714564,9
0,0.5124378109452736,0.6900000000000001,0.3571018925635634,0.6111521108864564,0.5486181764336987,0.7284588773195994,0.19885913847716988,0.29100066134296687,0.5501811805088894,0.5175427909230464,0.5818064707331935,0.5299836266884977,0.31425,0.15510423157198022,9
