,AP,BLESS,Battig,MEN,MTurk,RG65,RW,SimLex999,WS353,WS353R,WS353S,Google,MSR,SemEval2012_2,nsubs
0,0.5348258706467661,0.655,0.3725865035366087,0.6236163284980243,0.5658201532423593,0.6965064342893497,0.1958235978193897,0.303311034837693,0.553039336487678,0.515306612372852,0.5838787100436156,0.4716537044617274,0.263625,0.15746832140878889,8
0,0.5024875621890548,0.675,0.3657044542152552,0.6128527246374884,0.5696608365991815,0.7053796845426201,0.19240971000542847,0.30146894698491883,0.5607579808851271,0.5147981854590252,0.6013740333459712,0.47764019647973804,0.264,0.1457795967370242,8
0,0.5174129353233831,0.625,0.3741158478302428,0.6093682119723888,0.5654119965549116,0.7357585462471667,0.19225609680776534,0.3056405262009113,0.5554508928065346,0.5158889036687025,0.6012958491698425,0.4739562013917315,0.265125,0.15198501960041894,8
0,0.5248756218905473,0.65,0.36551328617855094,0.6215600323536167,0.5678385997464537,0.7374414040538214,0.19520448195689913,0.3033738582488418,0.5643666534579734,0.5290060180885544,0.6018115778178845,0.46940237413016783,0.265125,0.1530242998413814,8
0,0.5223880597014925,0.65,0.3651309501051424,0.6171978695484016,0.5640999555614933,0.7029318913693041,0.1962948248364,0.3047602582130469,0.5616573185631756,0.5148473033983404,0.6084436043544587,0.4858780188293082,0.2665,0.16314768983001487,9
0,0.5248756218905473,0.645,0.3643662779583254,0.6135835200281828,0.5687546678341392,0.7117395757340036,0.1942319005417974,0.3048769018910702,0.5590445605038182,0.5142357663065619,0.5976742720572357,0.4847011870650839,0.262,0.16030628838861394,9
0,0.5174129353233831,0.68,0.3555725482699293,0.6128891849169763,0.5714201239130495,0.7286555749853123,0.1934904642740713,0.3024323616581392,0.5610132001776538,0.5159901391161459,0.5989453028838427,0.4806590257879656,0.26725,0.1644917670152251,9
0,0.527363184079602,0.655,0.3653221181418467,0.618086221725158,0.563238206833953,0.7274972442872252,0.1961439490002716,0.29818140311529057,0.5544687554969714,0.5121086970719454,0.5912968820575947,0.48403602128530493,0.264375,0.16089652984615532,9
